/home/lzq/data/lrs2_radar/radio/47/00018_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/47/00018_cut_audio_mel.h5,68
/home/lzq/data/lrs2_radar/radio/47/00020_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/47/00020_cut_audio_mel.h5,59
/home/lzq/data/lrs2_radar/radio/47/00022_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/47/00022_cut_audio_mel.h5,143
/home/lzq/data/lrs2_radar/radio/470/00001_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00001_cut_audio_mel.h5,150
/home/lzq/data/lrs2_radar/radio/470/00002_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00002_cut_audio_mel.h5,134
/home/lzq/data/lrs2_radar/radio/470/00003_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00003_cut_audio_mel.h5,100
/home/lzq/data/lrs2_radar/radio/470/00004_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00004_cut_audio_mel.h5,334
/home/lzq/data/lrs2_radar/radio/470/00006_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00006_cut_audio_mel.h5,50
/home/lzq/data/lrs2_radar/radio/470/00011_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00011_cut_audio_mel.h5,90
/home/lzq/data/lrs2_radar/radio/470/00012_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00012_cut_audio_mel.h5,115
/home/lzq/data/lrs2_radar/radio/470/00013_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00013_cut_audio_mel.h5,59
/home/lzq/data/lrs2_radar/radio/470/00014_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00014_cut_audio_mel.h5,106
/home/lzq/data/lrs2_radar/radio/470/00017_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00017_cut_audio_mel.h5,150
/home/lzq/data/lrs2_radar/radio/470/00019_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00019_cut_audio_mel.h5,84
/home/lzq/data/lrs2_radar/radio/470/00020_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00020_cut_audio_mel.h5,78
/home/lzq/data/lrs2_radar/radio/470/00021_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00021_cut_audio_mel.h5,68
/home/lzq/data/lrs2_radar/radio/470/00025_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00025_cut_audio_mel.h5,175
/home/lzq/data/lrs2_radar/radio/470/00026_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00026_cut_audio_mel.h5,103
/home/lzq/data/lrs2_radar/radio/470/00029_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00029_cut_audio_mel.h5,75
/home/lzq/data/lrs2_radar/radio/470/00031_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00031_cut_audio_mel.h5,75
/home/lzq/data/lrs2_radar/radio/470/00033_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00033_cut_audio_mel.h5,131
/home/lzq/data/lrs2_radar/radio/470/00035_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00035_cut_audio_mel.h5,87
/home/lzq/data/lrs2_radar/radio/470/00040_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00040_cut_audio_mel.h5,156
/home/lzq/data/lrs2_radar/radio/470/00041_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00041_cut_audio_mel.h5,62
/home/lzq/data/lrs2_radar/radio/470/00042_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00042_cut_audio_mel.h5,72
/home/lzq/data/lrs2_radar/radio/470/00044_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00044_cut_audio_mel.h5,75
/home/lzq/data/lrs2_radar/radio/470/00045_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00045_cut_audio_mel.h5,59
/home/lzq/data/lrs2_radar/radio/470/00046_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00046_cut_audio_mel.h5,90
/home/lzq/data/lrs2_radar/radio/470/00047_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00047_cut_audio_mel.h5,72
/home/lzq/data/lrs2_radar/radio/470/00048_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00048_cut_audio_mel.h5,140
/home/lzq/data/lrs2_radar/radio/470/00050_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00050_cut_audio_mel.h5,106
/home/lzq/data/lrs2_radar/radio/470/00051_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00051_cut_audio_mel.h5,59
/home/lzq/data/lrs2_radar/radio/470/00052_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00052_cut_audio_mel.h5,59
/home/lzq/data/lrs2_radar/radio/470/00054_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00054_cut_audio_mel.h5,215
/home/lzq/data/lrs2_radar/radio/470/00056_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00056_cut_audio_mel.h5,90
/home/lzq/data/lrs2_radar/radio/470/00057_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00057_cut_audio_mel.h5,115
/home/lzq/data/lrs2_radar/radio/470/00060_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00060_cut_audio_mel.h5,72
/home/lzq/data/lrs2_radar/radio/470/00064_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00064_cut_audio_mel.h5,197
/home/lzq/data/lrs2_radar/radio/470/00065_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/470/00065_cut_audio_mel.h5,62
/home/lzq/data/lrs2_radar/radio/471/00002_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/471/00002_cut_audio_mel.h5,115
/home/lzq/data/lrs2_radar/radio/472/00002_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/472/00002_cut_audio_mel.h5,156
/home/lzq/data/lrs2_radar/radio/472/00010_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/472/00010_cut_audio_mel.h5,43
/home/lzq/data/lrs2_radar/radio/472/00011_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/472/00011_cut_audio_mel.h5,78
/home/lzq/data/lrs2_radar/radio/473/00001_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/473/00001_cut_audio_mel.h5,256
/home/lzq/data/lrs2_radar/radio/473/00003_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/473/00003_cut_audio_mel.h5,231
/home/lzq/data/lrs2_radar/radio/473/00004_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/473/00004_cut_audio_mel.h5,128
/home/lzq/data/lrs2_radar/radio/473/00005_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/473/00005_cut_audio_mel.h5,134
/home/lzq/data/lrs2_radar/radio/473/00006_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/473/00006_cut_audio_mel.h5,156
/home/lzq/data/lrs2_radar/radio/473/00009_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/473/00009_cut_audio_mel.h5,131
/home/lzq/data/lrs2_radar/radio/474/00001_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00001_cut_audio_mel.h5,247
/home/lzq/data/lrs2_radar/radio/474/00003_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00003_cut_audio_mel.h5,306
/home/lzq/data/lrs2_radar/radio/474/00004_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00004_cut_audio_mel.h5,290
/home/lzq/data/lrs2_radar/radio/474/00007_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00007_cut_audio_mel.h5,134
/home/lzq/data/lrs2_radar/radio/474/00008_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00008_cut_audio_mel.h5,87
/home/lzq/data/lrs2_radar/radio/474/00010_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00010_cut_audio_mel.h5,87
/home/lzq/data/lrs2_radar/radio/474/00011_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00011_cut_audio_mel.h5,150
/home/lzq/data/lrs2_radar/radio/474/00012_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00012_cut_audio_mel.h5,306
/home/lzq/data/lrs2_radar/radio/474/00014_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00014_cut_audio_mel.h5,147
/home/lzq/data/lrs2_radar/radio/474/00017_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00017_cut_audio_mel.h5,103
/home/lzq/data/lrs2_radar/radio/474/00018_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00018_cut_audio_mel.h5,62
/home/lzq/data/lrs2_radar/radio/474/00019_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00019_cut_audio_mel.h5,103
/home/lzq/data/lrs2_radar/radio/474/00021_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00021_cut_audio_mel.h5,97
/home/lzq/data/lrs2_radar/radio/474/00023_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00023_cut_audio_mel.h5,62
/home/lzq/data/lrs2_radar/radio/474/00024_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00024_cut_audio_mel.h5,203
/home/lzq/data/lrs2_radar/radio/474/00025_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00025_cut_audio_mel.h5,159
/home/lzq/data/lrs2_radar/radio/474/00026_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00026_cut_audio_mel.h5,72
/home/lzq/data/lrs2_radar/radio/474/00027_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00027_cut_audio_mel.h5,134
/home/lzq/data/lrs2_radar/radio/474/00028_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00028_cut_audio_mel.h5,122
/home/lzq/data/lrs2_radar/radio/474/00029_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00029_cut_audio_mel.h5,175
/home/lzq/data/lrs2_radar/radio/474/00033_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00033_cut_audio_mel.h5,100
/home/lzq/data/lrs2_radar/radio/474/00034_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00034_cut_audio_mel.h5,118
/home/lzq/data/lrs2_radar/radio/474/00035_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00035_cut_audio_mel.h5,134
/home/lzq/data/lrs2_radar/radio/474/00036_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00036_cut_audio_mel.h5,143
/home/lzq/data/lrs2_radar/radio/474/00037_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00037_cut_audio_mel.h5,75
/home/lzq/data/lrs2_radar/radio/474/00038_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00038_cut_audio_mel.h5,56
/home/lzq/data/lrs2_radar/radio/474/00039_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00039_cut_audio_mel.h5,62
/home/lzq/data/lrs2_radar/radio/474/00040_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00040_cut_audio_mel.h5,122
/home/lzq/data/lrs2_radar/radio/474/00041_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00041_cut_audio_mel.h5,131
/home/lzq/data/lrs2_radar/radio/474/00042_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00042_cut_audio_mel.h5,156
/home/lzq/data/lrs2_radar/radio/474/00044_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00044_cut_audio_mel.h5,128
/home/lzq/data/lrs2_radar/radio/474/00046_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00046_cut_audio_mel.h5,103
/home/lzq/data/lrs2_radar/radio/474/00049_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00049_cut_audio_mel.h5,84
/home/lzq/data/lrs2_radar/radio/474/00053_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00053_cut_audio_mel.h5,134
/home/lzq/data/lrs2_radar/radio/474/00058_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00058_cut_audio_mel.h5,172
/home/lzq/data/lrs2_radar/radio/474/00059_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00059_cut_audio_mel.h5,68
/home/lzq/data/lrs2_radar/radio/474/00060_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00060_cut_audio_mel.h5,159
/home/lzq/data/lrs2_radar/radio/474/00064_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00064_cut_audio_mel.h5,215
/home/lzq/data/lrs2_radar/radio/474/00065_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00065_cut_audio_mel.h5,178
/home/lzq/data/lrs2_radar/radio/474/00066_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00066_cut_audio_mel.h5,234
/home/lzq/data/lrs2_radar/radio/474/00068_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00068_cut_audio_mel.h5,318
/home/lzq/data/lrs2_radar/radio/474/00070_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00070_cut_audio_mel.h5,315
/home/lzq/data/lrs2_radar/radio/474/00071_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00071_cut_audio_mel.h5,103
/home/lzq/data/lrs2_radar/radio/474/00073_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00073_cut_audio_mel.h5,206
/home/lzq/data/lrs2_radar/radio/474/00074_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00074_cut_audio_mel.h5,72
/home/lzq/data/lrs2_radar/radio/474/00075_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00075_cut_audio_mel.h5,259
/home/lzq/data/lrs2_radar/radio/474/00077_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00077_cut_audio_mel.h5,56
/home/lzq/data/lrs2_radar/radio/474/00078_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00078_cut_audio_mel.h5,100
/home/lzq/data/lrs2_radar/radio/474/00079_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00079_cut_audio_mel.h5,134
/home/lzq/data/lrs2_radar/radio/474/00080_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00080_cut_audio_mel.h5,87
/home/lzq/data/lrs2_radar/radio/474/00082_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00082_cut_audio_mel.h5,222
/home/lzq/data/lrs2_radar/radio/474/00084_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00084_cut_audio_mel.h5,106
/home/lzq/data/lrs2_radar/radio/474/00085_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00085_cut_audio_mel.h5,331
/home/lzq/data/lrs2_radar/radio/474/00086_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00086_cut_audio_mel.h5,343
/home/lzq/data/lrs2_radar/radio/474/00091_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00091_cut_audio_mel.h5,106
/home/lzq/data/lrs2_radar/radio/474/00092_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00092_cut_audio_mel.h5,122
/home/lzq/data/lrs2_radar/radio/474/00093_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00093_cut_audio_mel.h5,197
/home/lzq/data/lrs2_radar/radio/474/00094_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/474/00094_cut_audio_mel.h5,112
/home/lzq/data/lrs2_radar/radio/475/00002_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/475/00002_cut_audio_mel.h5,212
/home/lzq/data/lrs2_radar/radio/475/00004_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/475/00004_cut_audio_mel.h5,84
/home/lzq/data/lrs2_radar/radio/475/00006_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/475/00006_cut_audio_mel.h5,62
/home/lzq/data/lrs2_radar/radio/475/00007_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/475/00007_cut_audio_mel.h5,115
/home/lzq/data/lrs2_radar/radio/475/00009_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/475/00009_cut_audio_mel.h5,62
/home/lzq/data/lrs2_radar/radio/475/00010_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/475/00010_cut_audio_mel.h5,87
/home/lzq/data/lrs2_radar/radio/476/00002_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/476/00002_cut_audio_mel.h5,90
/home/lzq/data/lrs2_radar/radio/476/00004_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/476/00004_cut_audio_mel.h5,97
/home/lzq/data/lrs2_radar/radio/476/00005_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/476/00005_cut_audio_mel.h5,84
/home/lzq/data/lrs2_radar/radio/476/00006_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/476/00006_cut_audio_mel.h5,100
/home/lzq/data/lrs2_radar/radio/476/00008_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/476/00008_cut_audio_mel.h5,134
/home/lzq/data/lrs2_radar/radio/477/00005_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/477/00005_cut_audio_mel.h5,112
/home/lzq/data/lrs2_radar/radio/477/00006_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/477/00006_cut_audio_mel.h5,62
/home/lzq/data/lrs2_radar/radio/477/00007_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/477/00007_cut_audio_mel.h5,84
/home/lzq/data/lrs2_radar/radio/478/00001_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/478/00001_cut_audio_mel.h5,184
/home/lzq/data/lrs2_radar/radio/478/00002_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/478/00002_cut_audio_mel.h5,122
/home/lzq/data/lrs2_radar/radio/478/00004_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/478/00004_cut_audio_mel.h5,62
/home/lzq/data/lrs2_radar/radio/478/00007_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/478/00007_cut_audio_mel.h5,72
/home/lzq/data/lrs2_radar/radio/479/00001_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/479/00001_cut_audio_mel.h5,156
/home/lzq/data/lrs2_radar/radio/479/00002_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/479/00002_cut_audio_mel.h5,112
/home/lzq/data/lrs2_radar/radio/479/00003_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/479/00003_cut_audio_mel.h5,168
/home/lzq/data/lrs2_radar/radio/479/00004_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/479/00004_cut_audio_mel.h5,118
/home/lzq/data/lrs2_radar/radio/479/00005_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/479/00005_cut_audio_mel.h5,90
/home/lzq/data/lrs2_radar/radio/479/00006_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/479/00006_cut_audio_mel.h5,256
/home/lzq/data/lrs2_radar/radio/479/00007_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/479/00007_cut_audio_mel.h5,350
/home/lzq/data/lrs2_radar/radio/479/00008_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/479/00008_cut_audio_mel.h5,128
/home/lzq/data/lrs2_radar/radio/479/00010_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/479/00010_cut_audio_mel.h5,90
/home/lzq/data/lrs2_radar/radio/479/00012_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/479/00012_cut_audio_mel.h5,115
/home/lzq/data/lrs2_radar/radio/479/00013_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/479/00013_cut_audio_mel.h5,172
/home/lzq/data/lrs2_radar/radio/479/00014_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/479/00014_cut_audio_mel.h5,134
/home/lzq/data/lrs2_radar/radio/479/00025_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/479/00025_cut_audio_mel.h5,212
/home/lzq/data/lrs2_radar/radio/479/00027_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/479/00027_cut_audio_mel.h5,90
/home/lzq/data/lrs2_radar/radio/479/00028_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/479/00028_cut_audio_mel.h5,147
/home/lzq/data/lrs2_radar/radio/479/00030_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/479/00030_cut_audio_mel.h5,172
/home/lzq/data/lrs2_radar/radio/479/00032_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/479/00032_cut_audio_mel.h5,112
/home/lzq/data/lrs2_radar/radio/479/00034_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/479/00034_cut_audio_mel.h5,112
/home/lzq/data/lrs2_radar/radio/479/00037_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/479/00037_cut_audio_mel.h5,72
/home/lzq/data/lrs2_radar/radio/479/00038_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/479/00038_cut_audio_mel.h5,122
/home/lzq/data/lrs2_radar/radio/479/00039_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/479/00039_cut_audio_mel.h5,62
/home/lzq/data/lrs2_radar/radio/479/00040_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/479/00040_cut_audio_mel.h5,72
/home/lzq/data/lrs2_radar/radio/479/00041_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/479/00041_cut_audio_mel.h5,262
/home/lzq/data/lrs2_radar/radio/479/00042_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/479/00042_cut_audio_mel.h5,128
/home/lzq/data/lrs2_radar/radio/48/00002_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/48/00002_cut_audio_mel.h5,103
/home/lzq/data/lrs2_radar/radio/48/00003_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/48/00003_cut_audio_mel.h5,97
/home/lzq/data/lrs2_radar/radio/48/00004_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/48/00004_cut_audio_mel.h5,115
/home/lzq/data/lrs2_radar/radio/48/00005_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/48/00005_cut_audio_mel.h5,103
/home/lzq/data/lrs2_radar/radio/48/00006_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/48/00006_cut_audio_mel.h5,275
/home/lzq/data/lrs2_radar/radio/48/00007_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/48/00007_cut_audio_mel.h5,115
/home/lzq/data/lrs2_radar/radio/48/00008_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/48/00008_cut_audio_mel.h5,197
/home/lzq/data/lrs2_radar/radio/48/00009_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/48/00009_cut_audio_mel.h5,293
/home/lzq/data/lrs2_radar/radio/48/00010_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/48/00010_cut_audio_mel.h5,72
/home/lzq/data/lrs2_radar/radio/48/00011_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/48/00011_cut_audio_mel.h5,172
/home/lzq/data/lrs2_radar/radio/48/00019_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/48/00019_cut_audio_mel.h5,90
/home/lzq/data/lrs2_radar/radio/48/00020_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/48/00020_cut_audio_mel.h5,56
/home/lzq/data/lrs2_radar/radio/48/00021_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/48/00021_cut_audio_mel.h5,59
/home/lzq/data/lrs2_radar/radio/48/00023_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/48/00023_cut_audio_mel.h5,350
/home/lzq/data/lrs2_radar/radio/480/00001_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/480/00001_cut_audio_mel.h5,150
/home/lzq/data/lrs2_radar/radio/480/00003_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/480/00003_cut_audio_mel.h5,112
/home/lzq/data/lrs2_radar/radio/480/00005_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/480/00005_cut_audio_mel.h5,122
/home/lzq/data/lrs2_radar/radio/480/00006_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/480/00006_cut_audio_mel.h5,62
/home/lzq/data/lrs2_radar/radio/480/00010_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/480/00010_cut_audio_mel.h5,75
/home/lzq/data/lrs2_radar/radio/480/00011_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/480/00011_cut_audio_mel.h5,62
/home/lzq/data/lrs2_radar/radio/480/00012_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/480/00012_cut_audio_mel.h5,112
/home/lzq/data/lrs2_radar/radio/480/00013_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/480/00013_cut_audio_mel.h5,56
/home/lzq/data/lrs2_radar/radio/480/00014_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/480/00014_cut_audio_mel.h5,68
/home/lzq/data/lrs2_radar/radio/480/00015_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/480/00015_cut_audio_mel.h5,62
/home/lzq/data/lrs2_radar/radio/480/00017_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/480/00017_cut_audio_mel.h5,122
/home/lzq/data/lrs2_radar/radio/480/00018_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/480/00018_cut_audio_mel.h5,87
/home/lzq/data/lrs2_radar/radio/480/00020_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/480/00020_cut_audio_mel.h5,162
/home/lzq/data/lrs2_radar/radio/480/00022_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/480/00022_cut_audio_mel.h5,62
/home/lzq/data/lrs2_radar/radio/480/00023_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/480/00023_cut_audio_mel.h5,97
/home/lzq/data/lrs2_radar/radio/480/00027_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/480/00027_cut_audio_mel.h5,62
/home/lzq/data/lrs2_radar/radio/480/00029_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/480/00029_cut_audio_mel.h5,134
/home/lzq/data/lrs2_radar/radio/480/00030_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/480/00030_cut_audio_mel.h5,118
/home/lzq/data/lrs2_radar/radio/480/00032_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/480/00032_cut_audio_mel.h5,222
/home/lzq/data/lrs2_radar/radio/480/00033_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/480/00033_cut_audio_mel.h5,56
/home/lzq/data/lrs2_radar/radio/480/00037_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/480/00037_cut_audio_mel.h5,168
